time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:22:52.174288268Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:53.153181395Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:54.167836913Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:55.355666466Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:56.195502315Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:57.205372882Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:58.216029862Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:22:59.220516519Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:00.656399300Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:01.247096990Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:02.252537084Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:03.265354509Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:04.287505083Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:05.274812171Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:06.289669046Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:07.306457490Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:08.351382767Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:09.709490435Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:10.494568272Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:11.375855138Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:12.384277014Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:13.667219322Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:14.474397422Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:15.419906142Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:16.417685018Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:17.440405764Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:18.445813295Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:19.462390818Z,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9115,0,12288,115609600,40960,0,0
2014-12-04T21:23:20.488373795Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:21.596222024Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:22.496159319Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:23.506732896Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:24.512333896Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:25.752541516Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:26.551730678Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:27.536330002Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:28.600110373Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:29.554456809Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:30.615950785Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:31.567194618Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:32.627798318Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:33.583593549Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:34.598474830Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:35.642919511Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:36.657246716Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:37.675086021Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:38.694016653Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:39.707389389Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:40.873827929Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:41.843135856Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:42.761171710Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:43.776014087Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:44.792889133Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:45.823138086Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:46.895846910Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:48.240471265Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:48.890234715Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:49.905610699Z,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9117,0,12288,115609600,40960,0,0
2014-12-04T21:23:51.164252337Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:51.985180981Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:53.519520048Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:54.215579682Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:55.024277184Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:56.036642456Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:57.060182416Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:58.334206195Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:23:59.143331749Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:00.125442764Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:01.136448126Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:02.163270070Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:03.253380114Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:04.209624640Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:05.816300108Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:06.272484674Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:07.374079725Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:08.816233883Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:09.384117875Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:10.408594984Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:11.426579317Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:12.440734757Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:13.599286662Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:14.537509823Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:15.517398247Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:16.533690105Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:17.613214222Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:18.584044165Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:19.594759408Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:20.628292856Z,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9119,0,12288,115609600,40960,0,0
2014-12-04T21:24:21.649344901Z,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0
2014-12-04T21:24:22.655906899Z,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0
2014-12-04T21:24:23.674837849Z,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0
2014-12-04T21:24:24.701205893Z,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0
2014-12-04T21:24:25.761669800Z,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0,18446744073709551615,18446744073709551615,102400,115560448,94371840,32768,0,0,7151,1908,9121,0,12288,115609600,40960,0,0
2014-12-04T21:24:26.831613107Z,102400,118198272,96468992,32768,0,0,7284,1908,9260,0,12288,118247424,40960,0,0,18446744073709551615,18446744073709551615,102400,118198272,96468992,32768,0,0,7284,1908,9260,0,12288,118247424,40960,0,0
2014-12-04T21:24:27.927410112Z,102400,120356864,98566144,32768,0,0,7300,1908,9278,0,12288,120385536,40960,0,0,18446744073709551615,18446744073709551615,102400,120356864,98566144,32768,0,0,7300,1908,9278,0,12288,120385536,40960,0,0
2014-12-04T21:24:28.933526488Z,106496,139595776,115343360,32768,0,0,7916,1914,10049,0,16384,139644928,40960,0,0,18446744073709551615,18446744073709551615,106496,139595776,115343360,32768,0,0,7916,1914,10049,0,16384,139644928,40960,0,0
2014-12-04T21:24:29.935385481Z,479232,165707776,127926272,196608,0,0,12288,2886,16677,0,172032,165797888,176128,40960,0,18446744073709551615,18446744073709551615,479232,165707776,127926272,196608,0,0,12288,2886,16677,0,172032,165797888,176128,40960,0
2014-12-04T21:24:30.941815212Z,589824,203685888,132120576,196608,0,0,21259,4091,29272,0,172032,203784192,204800,114688,0,18446744073709551615,18446744073709551615,589824,203685888,132120576,196608,0,0,21259,4091,29272,0,172032,203784192,204800,114688,0
2014-12-04T21:24:31.966737027Z,987136,231596032,134217728,491520,0,0,29515,5947,40157,0,466944,231698432,221184,196608,0,18446744073709551615,18446744073709551615,987136,231596032,134217728,491520,0,0,29515,5947,40157,0,466944,231698432,221184,196608,0
2014-12-04T21:24:32.979779527Z,1605632,263761920,140509184,622592,0,0,39702,9663,53558,0,598016,263864320,544768,360448,0,18446744073709551615,18446744073709551615,1605632,263761920,140509184,622592,0,0,39702,9663,53558,0,598016,263864320,544768,360448,0
2014-12-04T21:24:34.088304927Z,1699840,287735808,144703488,622592,0,0,47253,12871,62996,0,602112,287842304,524288,466944,0,18446744073709551615,18446744073709551615,1699840,287735808,144703488,622592,0,0,47253,12871,62996,0,602112,287842304,524288,466944,0
2014-12-04T21:24:35.009455444Z,3751936,303710208,138412032,2457600,4096,0,55657,15341,73434,0,2433024,303771648,651264,552960,0,18446744073709551615,18446744073709551615,3751936,303710208,138412032,2457600,4096,0,55657,15341,73434,0,2433024,303771648,651264,552960,0
