time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:57:17.615986416Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:18.619751382Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:19.624693053Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:20.629055426Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:21.796102622Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:22.737093412Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:23.652908613Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:24.659455830Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:25.665747917Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:26.670200085Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:27.681401307Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:28.865009574Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:29.695525697Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:30.699319994Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:31.709344601Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:32.722627313Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:34.018334287Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:34.742816549Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:35.758688229Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:36.770638077Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:37.785833809Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:38.807034556Z,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8402,0,12288,115732480,40960,0,0
2014-12-04T21:57:39.812850869Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:40.827281129Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:41.855931637Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:42.847071549Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:43.855017751Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:44.909369798Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:45.871299823Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:46.894844676Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:47.897529066Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:48.908230091Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:49.913307015Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:50.959877778Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:52.176931840Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:52.940834316Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:53.986848657Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:54.961630605Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:55.988060196Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:56.995969545Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:58.006422403Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:57:59.021867564Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:58:00.047131064Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:58:01.066278072Z,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8404,0,12288,115732480,40960,0,0
2014-12-04T21:58:02.085399802Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:03.097309016Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:04.129947739Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:05.137289355Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:06.161923178Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:07.302737878Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:08.223201501Z,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:09.497971769Z,102400,115683328,96468992,32768,8192,0,6363,1601,8405,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,8192,0,6363,1601,8405,0,12288,115732480,40960,0,0
2014-12-04T21:58:10.274535834Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:11.310049307Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:13.201712085Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:13.383652112Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:14.555267852Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:15.397428918Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:16.433825839Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:17.486131248Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:18.482024286Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:19.493152636Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:20.616175178Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:21.527863641Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:22.555423419Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:23.581577828Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:24.711124755Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:25.659985548Z,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0,18446744073709551615,18446744073709551615,102400,115683328,96468992,32768,0,0,6363,1601,8407,0,12288,115732480,40960,0,0
2014-12-04T21:58:26.661504635Z,106496,131657728,111149056,32768,0,0,6687,1601,8738,0,16384,131686400,40960,0,0,18446744073709551615,18446744073709551615,106496,131657728,111149056,32768,0,0,6687,1601,8738,0,16384,131686400,40960,0,0
2014-12-04T21:58:27.696105625Z,151552,142278656,119537664,32768,0,0,7681,2035,10528,0,16384,142340096,69632,4096,0,18446744073709551615,18446744073709551615,151552,142278656,119537664,32768,0,0,7681,2035,10528,0,16384,142340096,69632,4096,0
2014-12-04T21:58:28.721138477Z,901120,184602624,119537664,327680,0,0,20734,4572,28037,0,303104,184705024,294912,200704,0,18446744073709551615,18446744073709551615,901120,184602624,119537664,327680,0,0,20734,4572,28037,0,303104,184705024,294912,200704,0
2014-12-04T21:58:29.732852586Z,3244032,218353664,123731968,2265088,0,0,32828,9387,43317,0,2142208,218460160,663552,331776,0,18446744073709551615,18446744073709551615,3244032,218353664,123731968,2265088,0,0,32828,9387,43317,0,2142208,218460160,663552,331776,0
2014-12-04T21:58:30.753438930Z,1753088,223109120,125829120,679936,0,0,36696,12969,47292,0,430080,223199232,835584,380928,0,18446744073709551615,18446744073709551615,1753088,223109120,125829120,679936,0,0,36696,12969,47292,0,430080,223199232,835584,380928,0
2014-12-04T21:58:31.846661666Z,13815808,228327424,123731968,12038144,0,0,46841,18384,57608,0,11837440,228462592,1482752,385024,0,18446744073709551615,18446744073709551615,13815808,228327424,123731968,12038144,0,0,46841,18384,57608,0,11837440,228462592,1482752,385024,0
2014-12-04T21:58:32.834771185Z,26910720,249315328,130023424,25067520,0,0,57332,22087,68099,0,24776704,249430016,1622016,397312,0,18446744073709551615,18446744073709551615,26910720,249315328,130023424,25067520,0,0,57332,22087,68099,0,24776704,249430016,1622016,397312,0
2014-12-04T21:58:33.838916794Z,319488,143720448,121634816,32768,0,0,62699,58704,74462,0,16384,143831040,163840,28672,0,18446744073709551615,18446744073709551615,319488,143720448,121634816,32768,0,0,62699,58704,74462,0,16384,143831040,163840,28672,0
2014-12-04T21:58:34.862149649Z,339968,155860992,132120576,32768,0,0,63489,59080,76102,0,12288,155975680,180224,32768,0,18446744073709551615,18446744073709551615,339968,155860992,132120576,32768,0,0,63489,59080,76102,0,12288,155975680,180224,32768,0
2014-12-04T21:58:35.964179393Z,864256,198967296,132120576,327680,0,0,75452,60391,92033,0,307200,199081984,307200,135168,0,18446744073709551615,18446744073709551615,864256,198967296,132120576,327680,0,0,75452,60391,92033,0,307200,199081984,307200,135168,0
2014-12-04T21:58:37.200224969Z,1097728,219250688,134217728,327680,0,0,83660,64101,103378,0,303104,219320320,397312,278528,0,18446744073709551615,18446744073709551615,1097728,219250688,134217728,327680,0,0,83660,64101,103378,0,303104,219320320,397312,278528,0
2014-12-04T21:58:38.050558057Z,1486848,231366656,138412032,495616,0,0,88800,68232,109176,0,303104,231481344,679936,385024,0,18446744073709551615,18446744073709551615,1486848,231366656,138412032,495616,0,0,88800,68232,109176,0,303104,231481344,679936,385024,0
2014-12-04T21:58:38.932703345Z,11309056,241262592,138412032,9007104,0,0,96360,70978,116733,0,9371648,241373184,1417216,389120,0,18446744073709551615,18446744073709551615,11309056,241262592,138412032,9007104,0,0,96360,70978,116733,0,9371648,241373184,1417216,389120,0
2014-12-04T21:58:39.962286636Z,18939904,258121728,138412032,16629760,0,0,106985,75624,127399,0,16375808,258240512,2056192,389120,0,18446744073709551615,18446744073709551615,18939904,258121728,138412032,16629760,0,0,106985,75624,127399,0,16375808,258240512,2056192,389120,0
2014-12-04T21:58:40.971260912Z,34902016,156557312,132120576,32768,0,0,115142,104680,136068,0,9773056,184029184,1826816,626688,0,18446744073709551615,18446744073709551615,34902016,156557312,132120576,32768,0,0,115142,104680,136068,0,9773056,184029184,1826816,626688,0
2014-12-04T21:58:42.028279464Z,319488,155611136,132120576,32768,0,0,115918,114130,137757,0,12288,155725824,159744,32768,0,18446744073709551615,18446744073709551615,319488,155611136,132120576,32768,0,0,115918,114130,137757,0,12288,155725824,159744,32768,0
2014-12-04T21:58:43.046548902Z,630784,193634304,132120576,196608,0,0,127293,116146,153934,0,180224,193744896,204800,131072,0,18446744073709551615,18446744073709551615,630784,193634304,132120576,196608,0,0,127293,116146,153934,0,180224,193744896,204800,131072,0
2014-12-04T21:58:44.069578836Z,1110016,221556736,136314880,327680,0,0,136685,120137,166381,0,303104,221675520,397312,286720,0,18446744073709551615,18446744073709551615,1110016,221560832,136314880,327680,0,0,136686,120137,166382,0,303104,221675520,397312,286720,0
2014-12-04T21:58:45.097235044Z,1499136,231313408,136314880,557056,0,0,143301,124276,173834,0,303104,231436288,675840,397312,0,18446744073709551615,18446744073709551615,1499136,231313408,136314880,557056,0,0,143301,124276,173834,0,303104,231436288,675840,397312,0
2014-12-04T21:58:46.136580975Z,2322432,241053696,136314880,774144,0,0,150098,128494,180690,0,643072,241147904,1155072,401408,0,18446744073709551615,18446744073709551615,2322432,241053696,136314880,774144,0,0,150098,128494,180690,0,643072,241147904,1155072,401408,0
2014-12-04T21:58:47.137623590Z,14053376,245760000,134217728,12214272,0,0,159506,133378,190196,0,11902976,245882880,1613824,413696,0,18446744073709551615,18446744073709551615,14053376,245760000,134217728,12214272,0,0,159506,133378,190196,0,11902976,245882880,1613824,413696,0
2014-12-04T21:58:48.155349612Z,335872,154783744,132120576,32768,0,0,166650,166593,198356,0,12288,154902528,159744,45056,0,18446744073709551615,18446744073709551615,335872,154783744,132120576,32768,0,0,166650,166593,198356,0,12288,154902528,159744,45056,0
2014-12-04T21:58:49.189253871Z,360448,172466176,132120576,32768,0,0,171724,167344,205930,0,12288,172584960,180224,49152,0,18446744073709551615,18446744073709551615,360448,172466176,132120576,32768,0,0,171724,167344,205930,0,12288,172584960,180224,49152,0
2014-12-04T21:58:50.234985445Z,1089536,212824064,138412032,327680,0,0,183746,171379,222142,0,434176,212910080,290816,241664,0,18446744073709551615,18446744073709551615,1089536,212824064,138412032,327680,0,0,183746,171379,222142,0,434176,212910080,290816,241664,0
2014-12-04T21:58:51.304449561Z,3268608,230756352,134217728,2265088,0,0,191840,174052,232029,0,2138112,230879232,659456,348160,0,18446744073709551615,18446744073709551615,3268608,230756352,134217728,2265088,0,0,191840,174052,232029,0,2138112,230879232,659456,348160,0
2014-12-04T21:58:52.274711187Z,1748992,235495424,136314880,638976,0,0,195862,177799,236139,0,393216,235622400,827392,401408,0,18446744073709551615,18446744073709551615,1748992,235495424,136314880,638976,0,0,195862,177799,236139,0,393216,235622400,827392,401408,0
2014-12-04T21:58:53.290481011Z,14041088,240140288,134217728,12328960,0,0,205584,182875,246031,0,12021760,240250880,1486848,405504,0,18446744073709551615,18446744073709551615,14041088,240140288,134217728,12328960,0,0,205584,182875,246031,0,12021760,240250880,1486848,405504,0
2014-12-04T21:58:54.306166540Z,34578432,268353536,140509184,32276480,0,0,221227,189171,261840,0,31969280,268480512,2064384,417792,0,18446744073709551615,18446744073709551615,34578432,268353536,140509184,32276480,0,0,221227,189171,261840,0,31969280,268480512,2064384,417792,0
2014-12-04T21:58:55.324970324Z,339968,154935296,132120576,32768,0,0,222534,224483,264246,0,12288,155058176,159744,45056,0,18446744073709551615,18446744073709551615,339968,154935296,132120576,32768,0,0,222534,224483,264246,0,12288,155058176,159744,45056,0
2014-12-04T21:58:56.799804995Z,532480,173441024,132120576,196608,0,0,227729,225113,272203,0,176128,173531136,180224,53248,0,18446744073709551615,18446744073709551615,532480,173441024,132120576,196608,0,0,227729,225113,272203,0,176128,173531136,180224,53248,0
2014-12-04T21:58:57.558256319Z,1105920,219111424,138412032,327680,0,0,242297,229924,291475,0,303104,219238400,409600,266240,0,18446744073709551615,18446744073709551615,1105920,219111424,138412032,327680,0,0,242297,229924,291475,0,303104,219238400,409600,266240,0
2014-12-04T21:58:58.435537104Z,3284992,234700800,134217728,2265088,0,0,248337,231115,298648,0,2138112,234827776,667648,352256,0,18446744073709551615,18446744073709551615,3284992,234700800,134217728,2265088,0,0,248337,231115,298648,0,2138112,234827776,667648,352256,0
2014-12-04T21:58:59.739569419Z,2002944,235102208,138412032,901120,0,0,252236,236762,302650,0,614400,235212800,827392,405504,0,18446744073709551615,18446744073709551615,2002944,235102208,138412032,901120,0,0,252236,236762,302650,0,614400,235212800,827392,405504,0
