time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:57:44.909166989Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:45.492995682Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:46.497113851Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:47.501954122Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:48.844079544Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:49.524477525Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:50.908525158Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:51.537851009Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:52.544852066Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:53.715422232Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:54.562332154Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:55.806771581Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:56.615654752Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:57.576652703Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:58.586145260Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:57:59.634313057Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:58:00.610303570Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:58:01.679277219Z,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0,18446744073709551615,18446744073709551615,102400,115548160,96468992,32768,0,0,6567,1838,8644,0,12288,115597312,40960,0,0
2014-12-04T21:58:02.993275513Z,458752,161644544,119537664,196608,0,0,13345,2896,18630,0,167936,161701888,188416,28672,0,18446744073709551615,18446744073709551615,458752,161652736,119537664,196608,0,0,13347,2896,18636,0,167936,161701888,188416,28672,0
2014-12-04T21:58:03.812989041Z,3223552,219967488,121634816,2265088,0,0,33194,9364,44120,0,2138112,220057600,663552,331776,0,18446744073709551615,18446744073709551615,3223552,219967488,121634816,2265088,0,0,33194,9364,44120,0,2138112,220057600,663552,331776,0
2014-12-04T21:58:04.694169443Z,2875392,231038976,125829120,622592,0,0,42600,17174,53618,0,978944,231120896,1417216,385024,0,18446744073709551615,18446744073709551615,2875392,231038976,125829120,622592,0,0,42600,17174,53619,0,978944,231120896,1417216,385024,0
2014-12-04T21:58:05.701335197Z,294912,144457728,121634816,32768,0,0,62183,58525,74331,0,12288,144547840,163840,28672,0,18446744073709551615,18446744073709551615,294912,144457728,121634816,32768,0,0,62183,58525,74331,0,12288,144547840,163840,28672,0
2014-12-04T21:58:06.707959307Z,294912,155938816,132120576,32768,0,0,62460,58554,74797,0,12288,156028928,163840,28672,0,18446744073709551615,18446744073709551615,294912,155938816,132120576,32768,0,0,62460,58554,74797,0,12288,156028928,163840,28672,0
2014-12-04T21:58:07.885926206Z,909312,212926464,140509184,327680,0,0,78850,62925,97562,0,307200,213020672,290816,217088,0,18446744073709551615,18446744073709551615,909312,212926464,140509184,327680,0,0,78850,62925,97562,0,307200,213020672,290816,217088,0
2014-12-04T21:58:08.725110485Z,1445888,234762240,140509184,495616,0,0,89264,68899,110288,0,303104,234860544,667648,376832,0,18446744073709551615,18446744073709551615,1445888,234762240,140509184,495616,0,0,89264,68899,110288,0,303104,234860544,667648,376832,0
2014-12-04T21:58:09.740897677Z,9625600,249200640,140509184,7790592,0,0,100593,74706,121620,0,7532544,249298944,1589248,389120,0,18446744073709551615,18446744073709551615,9625600,249200640,140509184,7790592,0,0,100593,74706,121620,0,7532544,249298944,1589248,389120,0
2014-12-04T21:58:10.746075607Z,1687552,159698944,134217728,32768,0,0,115907,113302,138245,0,12288,159797248,1228800,331776,0,18446744073709551615,18446744073709551615,1671168,159698944,134217728,32768,0,0,115907,113302,138245,0,12288,159797248,1228800,331776,0
2014-12-04T21:58:11.757835232Z,303104,156712960,132120576,32768,0,0,116142,114600,138687,0,12288,156811264,159744,32768,0,18446744073709551615,18446744073709551615,303104,156712960,132120576,32768,0,0,116142,114600,138687,0,12288,156811264,159744,32768,0
2014-12-04T21:58:13.202156726Z,1089536,226103296,140509184,327680,0,0,137043,120412,167022,0,307200,226156544,401408,278528,0,18446744073709551615,18446744073709551615,1089536,226103296,140509184,327680,0,0,137043,120412,167022,0,307200,226156544,401408,278528,0
2014-12-04T21:58:13.864287577Z,1798144,239329280,140509184,737280,0,0,143602,124591,174466,0,450560,239411200,831488,385024,0,18446744073709551615,18446744073709551615,1798144,239329280,140509184,737280,0,0,143602,124591,174466,0,450560,239411200,831488,385024,0
2014-12-04T21:58:14.809363612Z,14139392,246210560,136314880,12304384,0,0,156172,131446,187153,0,12050432,246312960,1593344,393216,0,18446744073709551615,18446744073709551615,14139392,246210560,136314880,12304384,0,0,156172,131446,187153,0,12050432,246312960,1593344,393216,0
2014-12-04T21:58:15.825296129Z,2539520,159784960,134217728,32768,0,0,162174,162913,193423,0,12288,159883264,1794048,634880,0,18446744073709551615,18446744073709551615,2539520,159784960,134217728,32768,0,0,162174,162913,193423,0,12288,159883264,1794048,634880,0
2014-12-04T21:58:17.267242468Z,307200,156790784,132120576,32768,0,0,162905,164920,195049,0,12288,156889088,159744,36864,0,18446744073709551615,18446744073709551615,307200,156790784,132120576,32768,0,0,162905,164920,195049,0,12288,156889088,159744,36864,0
2014-12-04T21:58:17.852317110Z,909312,193236992,132120576,327680,0,0,176187,169157,213914,0,307200,193335296,286720,217088,0,18446744073709551615,18446744073709551615,909312,193236992,132120576,327680,0,0,176187,169157,213914,0,307200,193335296,286720,217088,0
2014-12-04T21:58:18.888079376Z,1404928,232472576,134217728,430080,0,0,187105,171397,227715,0,303104,232574976,659456,339968,0,18446744073709551615,18446744073709551615,1404928,232472576,134217728,430080,0,0,187105,171397,227715,0,303104,232574976,659456,339968,0
2014-12-04T21:58:20.108285347Z,1798144,236654592,138412032,724992,0,0,190213,174921,230998,0,466944,236761088,827392,393216,0,18446744073709551615,18446744073709551615,1798144,236654592,138412032,724992,0,0,190213,174921,230998,0,466944,236761088,827392,393216,0
2014-12-04T21:58:20.905867960Z,13819904,244842496,134217728,12091392,0,0,203607,182359,244576,0,11923456,244924416,1388544,397312,0,18446744073709551615,18446744073709551615,13819904,244842496,134217728,12091392,0,0,203607,182359,244576,0,11923456,244924416,1388544,397312,0
2014-12-04T21:58:21.918640293Z,31731712,267202560,140509184,29982720,0,0,211861,184869,253121,0,29671424,267317248,1536000,409600,0,18446744073709551615,18446744073709551615,31731712,267202560,140509184,29982720,0,0,211861,184869,253121,0,29671424,267317248,1536000,409600,0
2014-12-04T21:58:22.930573152Z,319488,156471296,132120576,32768,0,0,214953,220620,257193,0,12288,156581888,159744,36864,0,18446744073709551615,18446744073709551615,319488,156471296,132120576,32768,0,0,214953,220620,257193,0,12288,156581888,159744,36864,0
2014-12-04T21:58:23.983257708Z,344064,164646912,132120576,32768,0,0,217460,221125,261230,0,12288,164745216,180224,40960,0,18446744073709551615,18446744073709551615,344064,164646912,132120576,32768,0,0,217460,221125,261230,0,12288,164745216,180224,40960,0
2014-12-04T21:58:24.967398431Z,929792,215998464,142606336,327680,0,0,231462,225513,280079,0,307200,216109056,294912,217088,0,18446744073709551615,18446744073709551615,929792,215998464,142606336,327680,0,0,231462,225513,280079,0,307200,216109056,294912,217088,0
2014-12-04T21:58:25.977295472Z,1945600,235347968,138412032,954368,0,0,239539,228107,290309,0,827392,235450368,659456,344064,0,18446744073709551615,18446744073709551615,1945600,235347968,138412032,954368,0,0,239539,228107,290309,0,827392,235450368,659456,344064,0
2014-12-04T21:58:26.987464818Z,1847296,240037888,144703488,638976,0,0,242098,231078,292951,0,446464,240148480,888832,397312,0,18446744073709551615,18446744073709551615,1847296,240037888,144703488,638976,0,0,242098,231078,292951,0,446464,240148480,888832,397312,0
2014-12-04T21:58:28.008523436Z,3194880,246714368,144703488,942080,0,0,248385,235406,299227,0,1204224,246812672,1474560,401408,0,18446744073709551615,18446744073709551615,3194880,246714368,144703488,942080,0,0,248385,235406,299227,0,1204224,246812672,1474560,401408,0
2014-12-04T21:58:29.023727629Z,14114816,250667008,140509184,12242944,0,0,256351,238719,307364,0,11997184,250781696,1601536,401408,0,18446744073709551615,18446744073709551615,14114816,250667008,140509184,12242944,0,0,256351,238719,307364,0,11997184,250781696,1601536,401408,0
2014-12-04T21:58:30.341164568Z,327680,156557312,132120576,32768,0,0,267880,276079,320162,0,12288,156672000,159744,40960,0,18446744073709551615,18446744073709551615,327680,156557312,132120576,32768,0,0,267880,276079,320162,0,12288,156672000,159744,40960,0
2014-12-04T21:58:31.048948964Z,348160,157876224,132120576,32768,0,0,268311,276183,320960,0,12288,157990912,176128,45056,0,18446744073709551615,18446744073709551615,348160,157876224,132120576,32768,0,0,268311,276183,320960,0,12288,157990912,176128,45056,0
2014-12-04T21:58:32.167425759Z,921600,193744896,132120576,327680,0,0,281357,280332,339049,0,307200,193859584,286720,212992,0,18446744073709551615,18446744073709551615,921600,193744896,132120576,327680,0,0,281357,280332,339049,0,307200,193859584,286720,212992,0
2014-12-04T21:58:33.127710502Z,2953216,232865792,134217728,2162688,0,0,293213,283163,354092,0,2138112,232968192,401408,294912,0,18446744073709551615,18446744073709551615,2953216,232865792,134217728,2162688,0,0,293213,283163,354092,0,2138112,232968192,401408,294912,0
2014-12-04T21:58:34.170952945Z,1826816,235208704,136314880,856064,0,0,296349,287024,357375,0,598016,235327488,704512,405504,0,18446744073709551615,18446744073709551615,1826816,235208704,136314880,856064,0,0,296349,287024,357375,0,598016,235327488,704512,405504,0
2014-12-04T21:58:35.457609291Z,3411968,243855360,136314880,1040384,0,0,303510,291687,364512,0,1425408,243949568,1458176,409600,0,18446744073709551615,18446744073709551615,3411968,243855360,136314880,1040384,0,0,303510,291687,364512,0,1425408,243949568,1458176,409600,0
2014-12-04T21:58:36.188286195Z,14315520,250122240,134217728,12484608,0,0,312831,296305,374013,0,12161024,250241024,1613824,421888,0,18446744073709551615,18446744073709551615,14315520,250122240,134217728,12484608,0,0,312831,296305,374013,0,12161024,250241024,1613824,421888,0
2014-12-04T21:58:37.244507000Z,335872,156659712,132120576,32768,0,0,315036,324230,377245,0,12288,156774400,159744,49152,0,18446744073709551615,18446744073709551615,335872,156659712,132120576,32768,0,0,315036,324230,377245,0,12288,156774400,159744,49152,0
2014-12-04T21:58:38.624672449Z,372736,166907904,134217728,32768,0,0,317550,324744,381249,0,12288,167010304,180224,65536,0,18446744073709551615,18446744073709551615,372736,166907904,134217728,32768,0,0,317550,324744,381249,0,12288,167010304,180224,65536,0
2014-12-04T21:58:39.237394255Z,950272,197038080,134217728,327680,8192,0,328529,328226,395883,0,307200,202264576,286720,241664,0,18446744073709551615,18446744073709551615,950272,197038080,134217728,327680,8192,0,328529,328226,395883,0,307200,202264576,286720,241664,0
2014-12-04T21:58:40.238726540Z,1138688,227663872,136314880,327680,0,0,337466,330151,408009,0,303104,227782656,405504,311296,0,18446744073709551615,18446744073709551615,1138688,227663872,136314880,327680,0,0,337466,330151,408009,0,303104,227782656,405504,311296,0
2014-12-04T21:58:41.263409648Z,1515520,235134976,140509184,495616,0,0,341011,332802,411683,0,303104,235253760,675840,417792,0,18446744073709551615,18446744073709551615,1515520,235134976,140509184,495616,0,0,341011,332802,411683,0,303104,235253760,675840,417792,0
2014-12-04T21:58:42.285363569Z,2502656,243142656,140509184,983040,0,0,344561,334156,415287,0,794624,243245056,1167360,421888,0,18446744073709551615,18446744073709551615,2502656,243142656,140509184,983040,0,0,344561,334156,415287,0,794624,243245056,1167360,421888,0
2014-12-04T21:58:43.298390443Z,15106048,253562880,138412032,13266944,0,0,356145,339608,426966,0,12963840,253640704,1601536,421888,0,18446744073709551615,18446744073709551615,15106048,253562880,138412032,13266944,0,0,356145,339608,426966,0,12963840,253640704,1601536,421888,0
2014-12-04T21:58:44.345568496Z,36159488,276205568,148897792,33845248,0,0,367341,343713,438337,0,33542144,274223104,2064384,434176,0,18446744073709551615,18446744073709551615,36159488,276205568,148897792,33845248,0,0,367341,343713,438337,0,33542144,274223104,2064384,434176,0
2014-12-04T21:58:45.412031323Z,348160,156872704,132120576,32768,0,0,368222,378894,440512,0,12288,156987392,159744,61440,0,18446744073709551615,18446744073709551615,348160,156872704,132120576,32768,0,0,368222,378894,440512,0,12288,156987392,159744,61440,0
2014-12-04T21:58:46.711486268Z,622592,196091904,134217728,196608,0,0,378863,380404,455712,0,176128,196165632,184320,147456,0,18446744073709551615,18446744073709551615,622592,196091904,134217728,196608,0,0,378863,380404,455712,0,176128,196165632,184320,147456,0
2014-12-04T21:58:47.477215812Z,1118208,228364288,140509184,327680,0,0,389051,385147,469028,0,307200,228429824,405504,286720,0,18446744073709551615,18446744073709551615,1118208,228364288,140509184,327680,0,0,389051,385147,469028,0,307200,228429824,405504,286720,0
2014-12-04T21:58:48.493996226Z,2834432,229642240,136314880,1826816,0,0,394460,388803,475356,0,1634304,229761024,659456,421888,0,18446744073709551615,18446744073709551615,2834432,229642240,136314880,1826816,0,0,394460,388803,475356,0,1634304,229761024,659456,421888,0
2014-12-04T21:58:49.878714088Z,2527232,247382016,142606336,917504,0,0,398754,390885,479737,0,851968,247500800,1130496,425984,0,18446744073709551615,18446744073709551615,2527232,247382016,142606336,917504,0,0,398754,390885,479737,0,851968,247500800,1130496,425984,0
2014-12-04T21:58:50.641840694Z,15675392,264331264,144703488,13799424,0,0,413860,399154,494946,0,13500416,264450048,1613824,442368,0,18446744073709551615,18446744073709551615,15675392,264331264,144703488,13799424,0,0,413860,399154,494946,0,13500416,264450048,1613824,442368,0
2014-12-04T21:58:51.544634424Z,356352,156041216,132120576,32768,0,0,419998,434448,502141,0,12288,156155904,159744,69632,0,18446744073709551615,18446744073709551615,356352,156041216,132120576,32768,0,0,419998,434448,502141,0,12288,156155904,159744,69632,0
2014-12-04T21:58:52.558147376Z,376832,158945280,132120576,32768,0,0,421121,434857,504381,0,12288,159039488,176128,73728,0,18446744073709551615,18446744073709551615,376832,158945280,132120576,32768,0,0,421121,434857,504381,0,12288,159039488,176128,73728,0
2014-12-04T21:58:53.608785176Z,1134592,217686016,138412032,327680,0,0,439159,439902,528781,0,303104,217804800,401408,311296,0,18446744073709551615,18446744073709551615,1134592,217686016,138412032,327680,0,0,439159,439902,528781,0,303104,217804800,401408,311296,0
2014-12-04T21:58:54.625161302Z,3289088,234676224,134217728,2265088,0,0,445634,441192,536388,0,2138112,234795008,659456,372736,0,18446744073709551615,18446744073709551615,3289088,234676224,134217728,2265088,0,0,445634,441192,536388,0,2138112,234795008,659456,372736,0
2014-12-04T21:58:55.696623586Z,2134016,241389568,138412032,737280,0,0,451239,446973,542168,0,552960,241500160,1036288,425984,0,18446744073709551615,18446744073709551615,2134016,241389568,138412032,737280,0,0,451239,446973,542168,0,552960,241500160,1036288,425984,0
2014-12-04T21:58:56.800131173Z,24207360,257474560,140509184,22355968,0,0,462766,450716,553786,0,22052864,257593344,1601536,430080,0,18446744073709551615,18446744073709551615,24211456,257474560,140509184,22355968,0,0,462766,450716,553786,0,22052864,257593344,1601536,430080,0
2014-12-04T21:58:57.773710362Z,34598912,270131200,142606336,32268288,0,0,471115,455994,562313,0,31973376,270249984,2064384,442368,0,18446744073709551615,18446744073709551615,34598912,270131200,142606336,32268288,0,0,471115,455994,562313,0,31973376,270249984,2064384,442368,0
2014-12-04T21:58:58.755657485Z,356352,157036544,132120576,32768,0,0,472205,490500,564751,0,12288,157151232,159744,69632,0,18446744073709551615,18446744073709551615,356352,157036544,132120576,32768,0,0,472205,490500,564751,0,12288,157151232,159744,69632,0
