time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:50:12.073108927Z,18755584,266035200,157286400,364544,0,0,1806802,1871666,1836937,0,73728,266170368,13680640,4857856,0,18446744073709551615,18446744073709551615,18755584,266035200,157286400,364544,0,0,1806802,1871666,1836937,0,73728,266170368,13680640,4857856,0
2014-12-04T21:50:13.092196968Z,29868032,321437696,169869312,397312,0,0,1823808,1876010,1851320,0,73728,321552384,20185088,9465856,0,18446744073709551615,18446744073709551615,29868032,321437696,169869312,397312,0,0,1823808,1876010,1851320,0,73728,321552384,20185088,9465856,0
2014-12-04T21:50:14.098218608Z,32075776,357097472,176160768,692224,0,0,1831907,1876397,1859560,0,139264,357228544,21635072,10158080,0,18446744073709551615,18446744073709551615,32075776,357097472,176160768,692224,0,0,1831907,1876397,1859560,0,139264,357228544,21635072,10158080,0
2014-12-04T21:50:15.157795029Z,32804864,383369216,190840832,397312,0,0,1849205,1892724,1879201,0,73728,383512576,22126592,10461184,0,18446744073709551615,18446744073709551615,32804864,383369216,190840832,397312,0,0,1849205,1892724,1879201,0,73728,383512576,22126592,10461184,0
2014-12-04T21:50:16.325733032Z,33804288,241274880,153092096,331776,0,0,1859294,1930106,1889840,0,73728,241418240,22179840,11407360,0,18446744073709551615,18446744073709551615,33804288,241274880,153092096,331776,0,0,1859294,1930106,1889840,0,73728,241418240,22179840,11407360,0
2014-12-04T21:50:17.151830501Z,17838080,259891200,153092096,331776,0,0,1863862,1934027,1894884,0,73728,260034560,13144064,4476928,0,18446744073709551615,18446744073709551615,17838080,259891200,153092096,331776,0,0,1863862,1934027,1894884,0,73728,260034560,13144064,4476928,0
2014-12-04T21:50:18.171554582Z,31399936,289529856,159383552,397312,0,0,1872900,1934051,1900913,0,73728,289632256,20086784,11096064,0,18446744073709551615,18446744073709551615,31399936,289529856,159383552,397312,0,0,1872900,1934051,1900913,0,73728,289632256,20086784,11096064,0
2014-12-04T21:50:19.203124841Z,31125504,340656128,165675008,692224,0,0,1888051,1938320,1916589,0,139264,340799488,21340160,9502720,0,18446744073709551615,18446744073709551615,31125504,340656128,165675008,692224,0,0,1888051,1938320,1916589,0,139264,340799488,21340160,9502720,0
2014-12-04T21:50:20.213468043Z,32133120,374706176,171966464,659456,0,0,1895983,1939737,1924632,0,139264,374820864,22097920,9752576,0,18446744073709551615,18446744073709551615,32133120,374706176,171966464,659456,0,0,1895983,1939737,1924632,0,139264,374820864,22097920,9752576,0
2014-12-04T21:50:21.265073500Z,33763328,415838208,199229440,696320,0,0,1913558,1956070,1944800,0,139264,415965184,22224896,11255808,0,18446744073709551615,18446744073709551615,33763328,415838208,199229440,696320,0,0,1913558,1956070,1944800,0,139264,415965184,22224896,11255808,0
2014-12-04T21:50:22.271873657Z,18186240,241393664,153092096,331776,0,0,1917688,1995861,1949333,0,73728,241528832,13639680,4329472,0,18446744073709551615,18446744073709551615,18186240,241393664,153092096,331776,0,0,1917688,1995861,1949333,0,73728,241528832,13639680,4329472,0
2014-12-04T21:50:23.282974428Z,18198528,274292736,157286400,331776,0,0,1924704,1995864,1956765,0,73728,274386944,11157504,6823936,0,18446744073709551615,18446744073709551615,18198528,274292736,157286400,331776,0,0,1924704,1995864,1956765,0,73728,274386944,11157504,6823936,0
2014-12-04T21:50:24.323205786Z,23130112,301060096,165675008,397312,0,0,1930463,1995928,1961528,0,73728,301166592,12791808,10092544,0,18446744073709551615,18446744073709551615,23130112,301060096,165675008,397312,0,0,1930463,1995928,1961528,0,73728,301166592,12791808,10092544,0
2014-12-04T21:50:25.472753100Z,32145408,371900416,182452224,692224,69632,0,1950997,2001565,1980237,0,139264,371998720,21663744,10199040,0,18446744073709551615,18446744073709551615,32145408,371900416,182452224,692224,69632,0,1950997,2001565,1980237,0,139264,371998720,21663744,10199040,0
2014-12-04T21:50:26.390731738Z,33071104,431632384,209715200,659456,0,0,1962001,2004914,1991601,0,139264,431775744,22446080,10342400,0,18446744073709551615,18446744073709551615,33071104,431632384,209715200,659456,0,0,1962001,2004914,1991601,0,139264,431775744,22446080,10342400,0
2014-12-04T21:50:27.400443803Z,33669120,277856256,174063616,462848,0,0,1972981,2047159,2005342,0,139264,277999616,22089728,11296768,0,18446744073709551615,18446744073709551615,33669120,277856256,174063616,462848,0,0,1972981,2047159,2005342,0,139264,277999616,22089728,11296768,0
2014-12-04T21:50:28.549089387Z,18403328,243486720,153092096,364544,0,0,1978368,2060576,2011009,0,73728,243593216,14274560,3911680,0,18446744073709551615,18446744073709551615,18403328,243486720,153092096,364544,0,0,1978368,2060576,2011009,0,73728,243593216,14274560,3911680,0
2014-12-04T21:50:29.419693111Z,18419712,269410304,153092096,364544,0,0,1984707,2060582,2017595,0,73728,269508608,11923456,6279168,0,18446744073709551615,18446744073709551615,18419712,269410304,153092096,364544,0,0,1984707,2060582,2017595,0,73728,269508608,11923456,6279168,0
2014-12-04T21:50:30.618763512Z,29466624,302526464,161480704,397312,0,0,1995720,2062857,2024637,0,73728,302641152,19980288,9269248,0,18446744073709551615,18446744073709551615,29466624,302526464,161480704,397312,0,0,1995720,2062857,2024637,0,73728,302641152,19980288,9269248,0
2014-12-04T21:50:31.442918962Z,32534528,355909632,171966464,692224,12288,0,2008967,2065388,2039091,0,139264,356028416,21598208,10653696,0,18446744073709551615,18446744073709551615,32534528,355909632,171966464,692224,12288,0,2008967,2065388,2039091,0,139264,356028416,21598208,10653696,0
2014-12-04T21:50:32.460555578Z,33017856,419057664,207618048,659456,0,0,2020580,2070664,2050785,0,139264,419139584,23031808,9703424,0,18446744073709551615,18446744073709551615,33017856,419057664,207618048,659456,0,0,2020580,2070664,2050785,0,139264,419139584,23031808,9703424,0
2014-12-04T21:50:33.517034905Z,17592320,216735744,153092096,299008,0,0,2029887,2121890,2064015,0,73728,216829952,14278656,3096576,0,18446744073709551615,18446744073709551615,17592320,216735744,153092096,299008,0,0,2029887,2121890,2064015,0,73728,216829952,14278656,3096576,0
2014-12-04T21:50:34.498558766Z,18186240,243052544,153092096,331776,0,0,2036753,2122697,2071462,0,73728,243183616,13639680,4329472,0,18446744073709551615,18446744073709551615,18186240,243052544,153092096,331776,0,0,2036753,2122697,2071462,0,73728,243183616,13639680,4329472,0
2014-12-04T21:50:35.506474501Z,18198528,268664832,153092096,331776,0,0,2043009,2122697,2078284,0,73728,268775424,11157504,6823936,0,18446744073709551615,18446744073709551615,18198528,268664832,153092096,331776,0,0,2043009,2122697,2078284,0,73728,268775424,11157504,6823936,0
2014-12-04T21:50:36.512488974Z,19120128,294490112,159383552,397312,0,0,2048066,2122757,2083597,0,73728,294625280,11735040,7168000,0,18446744073709551615,18446744073709551615,19120128,294490112,159383552,397312,0,0,2048066,2122757,2083597,0,73728,294625280,11735040,7168000,0
2014-12-04T21:50:37.538599332Z,32018432,354934784,171966464,692224,0,0,2067915,2127766,2101892,0,139264,355057664,21573632,10162176,0,18446744073709551615,18446744073709551615,32018432,354934784,171966464,692224,0,0,2067915,2127766,2101892,0,139264,355057664,21573632,10162176,0
2014-12-04T21:50:38.578682768Z,33406976,417583104,199229440,659456,0,0,2078449,2130331,2112609,0,139264,417710080,22798336,10326016,0,18446744073709551615,18446744073709551615,33406976,417583104,199229440,659456,0,0,2078449,2130331,2112609,0,139264,417710080,22798336,10326016,0
2014-12-04T21:50:39.589028911Z,17625088,216244224,148897792,331776,0,0,2089092,2183762,2126023,0,73728,216367104,14274560,3133440,0,18446744073709551615,18446744073709551615,17625088,216244224,148897792,331776,0,0,2089092,2183762,2126023,0,73728,216367104,14274560,3133440,0
2014-12-04T21:50:40.600661657Z,18763776,242401280,150994944,364544,0,0,2095254,2184282,2132549,0,73728,242520064,14159872,4386816,0,18446744073709551615,18446744073709551615,18763776,242401280,150994944,364544,0,0,2095254,2184282,2132549,0,73728,242520064,14159872,4386816,0
2014-12-04T21:50:41.608579274Z,18780160,271863808,150994944,364544,0,0,2102457,2184288,2140092,0,73728,271958016,11661312,6901760,0,18446744073709551615,18446744073709551615,18780160,271863808,150994944,364544,0,0,2102457,2184288,2140092,0,73728,271958016,11661312,6901760,0
2014-12-04T21:50:42.627256952Z,31522816,328822784,157286400,692224,4096,0,2122095,2188442,2157255,0,139264,328904704,21291008,9949184,0,18446744073709551615,18446744073709551615,31522816,328822784,157286400,692224,4096,0,2122095,2188442,2157255,0,139264,328904704,21291008,9949184,0
2014-12-04T21:50:43.651668635Z,32493568,344633344,167772160,397312,0,0,2134921,2202792,2170367,0,73728,344776704,21909504,10366976,0,18446744073709551615,18446744073709551615,32493568,344633344,167772160,397312,0,0,2134921,2202792,2170367,0,73728,344776704,21909504,10366976,0
2014-12-04T21:50:44.680555067Z,33857536,420356096,190840832,696320,0,0,2152495,2208189,2190486,0,139264,420499456,22224896,11350016,0,18446744073709551615,18446744073709551615,33857536,420356096,190840832,696320,0,0,2152495,2208189,2190486,0,139264,420499456,22224896,11350016,0
2014-12-04T21:50:46.096344863Z,18403328,251150336,157286400,364544,0,0,2157249,2249850,2195546,0,73728,251293696,14274560,3911680,0,18446744073709551615,18446744073709551615,18403328,251150336,157286400,364544,0,0,2157249,2249850,2195546,0,73728,251293696,14274560,3911680,0
2014-12-04T21:50:46.717465873Z,18419712,272982016,157286400,364544,0,0,2162587,2249854,2201112,0,73728,273117184,12255232,5947392,0,18446744073709551615,18446744073709551615,18419712,272982016,157286400,364544,0,0,2162587,2249854,2201112,0,73728,273117184,12255232,5947392,0
2014-12-04T21:50:47.746376253Z,18690048,301142016,161480704,397312,0,0,2168690,2250038,2207173,0,73728,301285376,11714560,6758400,0,18446744073709551615,18446744073709551615,18690048,301142016,161480704,397312,0,0,2168690,2250038,2207173,0,73728,301285376,11714560,6758400,0
2014-12-04T21:50:48.755859381Z,30625792,369881088,180355072,397312,0,0,2189424,2256697,2225140,0,73728,369995776,20983808,9424896,0,18446744073709551615,18446744073709551615,30625792,369881088,180355072,397312,0,0,2189424,2256697,2225140,0,73728,369995776,20983808,9424896,0
2014-12-04T21:50:49.791799085Z,33026048,423370752,197132288,659456,0,0,2201843,2260070,2237665,0,139264,423505920,22970368,9773056,0,18446744073709551615,18446744073709551615,33026048,423370752,197132288,659456,0,0,2201843,2260070,2237665,0,139264,423505920,22970368,9773056,0
2014-12-04T21:50:50.818085526Z,17625088,231825408,153092096,331776,0,0,2212570,2311612,2252499,0,73728,231960576,14270464,3137536,0,18446744073709551615,18446744073709551615,17625088,231825408,153092096,331776,0,0,2212570,2311612,2252499,0,73728,231960576,14270464,3137536,0
2014-12-04T21:50:51.832238402Z,17760256,257064960,155189248,331776,0,0,2218377,2312246,2258701,0,73728,257187840,13701120,3842048,0,18446744073709551615,18446744073709551615,17760256,257064960,155189248,331776,0,0,2218377,2312246,2258702,0,73728,257187840,13701120,3842048,0
2014-12-04T21:50:52.839417421Z,18657280,299532288,159383552,397312,0,0,2227971,2312786,2269571,0,73728,299675648,11968512,6471680,0,18446744073709551615,18446744073709551615,18657280,299532288,159383552,397312,0,0,2227971,2312786,2269571,0,73728,299675648,11968512,6471680,0
2014-12-04T21:50:53.848229128Z,19525632,348622848,178257920,397312,0,0,2237228,2314445,2280734,0,73728,346628096,12369920,6938624,0,18446744073709551615,18446744073709551615,19525632,348622848,178257920,397312,0,0,2237228,2314445,2280734,0,73728,346628096,12369920,6938624,0
2014-12-04T21:50:54.853750822Z,20484096,364351488,184549376,397312,0,0,2241408,2316084,2286148,0,73728,364494848,13254656,7012352,0,18446744073709551615,18446744073709551615,20484096,364351488,184549376,397312,0,0,2241408,2316084,2286148,0,73728,364494848,13254656,7012352,0
2014-12-04T21:50:55.861325834Z,4911104,182185984,144703488,32768,0,0,2242623,2356377,2288601,0,8192,182329344,4677632,81920,0,18446744073709551615,18446744073709551615,4911104,182185984,144703488,32768,0,0,2242623,2356377,2288601,0,8192,182329344,4677632,81920,0
